Date,Open,High,Low,Close,Volume,Adj Close
2014-10-06,89.150002,89.650002,88.059998,88.309998,9268400,88.309998
2014-10-03,88.099998,89.940002,87.650002,88.099998,18485700,88.099998
2014-10-02,86.269997,88.199997,85.611,87.059998,21469700,87.059998
2014-10-01,88.699997,88.940002,86.040001,86.099998,24029600,86.099998
2014-09-30,89.00,90.879997,88.459999,88.849998,24419400,88.849998
2014-09-29,89.620003,89.699997,88.019997,88.75,25302000,88.75
2014-09-26,89.730003,90.459999,88.660004,90.459999,18340000,90.459999
2014-09-25,91.089996,91.50,88.50,88.919998,28598000,88.919998
2014-09-24,88.470001,90.57,87.220001,90.57,32088000,90.57
2014-09-23,88.940002,90.480003,86.620003,87.169998,39009800,87.169998
2014-09-22,92.699997,92.949997,89.50,89.889999,66657800,89.889999
2014-09-19,92.699997,99.699997,89.949997,93.889999,271879400,93.889999
