Date,Open,High,Low,Close,Volume,Adj Close
2014-10-07,207.839996,208.770004,204.029999,204.389999,1199100,204.389999
2014-10-06,211.889999,213.630005,207.720001,208.220001,1190600,208.220001
2014-10-03,210.089996,213.399994,207.740005,210.869995,1455700,210.869995
2014-10-02,203.399994,208.389999,200.800003,207.00,1524700,207.00
2014-10-01,207.419998,208.199997,201.00,203.080002,1872200,203.080002
2014-09-30,210.259995,211.960007,205.550003,207.789993,1268900,207.789993
2014-09-29,211.029999,213.490005,209.110001,210.380005,980900,210.380005
2014-09-26,210.100006,215.149994,209.009995,212.720001,1957800,212.720001
2014-09-25,210.809998,211.419998,205.759995,206.039993,1554100,206.039993
2014-09-24,207.039993,212.889999,206.020004,211.630005,1580900,211.630005
2014-09-23,205.399994,209.990005,205.279999,206.210007,1628500,206.210007
2014-09-22,210.679993,210.820007,204.289993,206.889999,1545900,206.889999
2014-09-19,211.00,211.970001,207.179993,211.169998,1643200,211.169998
2014-09-18,210.399994,211.479996,209.029999,210.50,1020600,210.50
2014-09-17,212.990005,215.470001,208.759995,210.039993,1656800,210.039993
2014-09-16,206.110001,213.75,204.220001,212.380005,2971500,212.380005
2014-09-15,224.50,224.50,206.690002,207.710007,3929500,207.710007
2014-09-12,226.330002,226.520004,223.279999,224.830002,1391700,224.830002
2014-09-11,229.539993,230.470001,224.119995,226.610001,1894700,226.610001
2014-09-10,229.490005,231.289993,226.729996,231.00,851800,231.00
2014-09-09,230.660004,232.279999,227.380005,228.740005,1270900,228.740005
2014-09-08,229.320007,231.649994,228.759995,230.600006,985900,230.600006
2014-09-05,227.100006,230.570007,225.729996,229.630005,1556000,229.630005
2014-09-04,225.339996,230.740005,225.210007,227.550003,1717300,227.550003
2014-09-03,227.539993,227.979996,223.399994,225.050003,1593100,225.050003
2014-09-02,225.910004,228.699997,224.139999,225.00,1602600,225.00
2014-08-29,223.910004,226.720001,223.350006,225.75,1029500,225.75
2014-08-28,222.759995,224.199997,221.919998,223.259995,1011700,223.259995
2014-08-27,225.100006,225.520004,222.649994,224.199997,930300,224.199997
2014-08-26,223.25,226.589996,221.520004,225.360001,1173700,225.360001
2014-08-25,227.600006,227.800003,221.720001,222.479996,1899200,222.479996
2014-08-22,218.399994,227.419998,217.369995,226.399994,2687300,226.399994
2014-08-21,218.00,219.479996,216.639999,219.199997,1068800,219.199997
2014-08-20,215.529999,218.860001,214.800003,217.919998,1101700,217.919998
2014-08-19,218.759995,221.940002,216.399994,216.710007,2043700,216.710007
2014-08-18,216.509995,220.550003,216.330002,218.660004,2280900,218.660004
2014-08-15,218.869995,220.009995,214.229996,219.860001,2439200,219.860001
2014-08-14,216.160004,219.009995,215.00,218.360001,1552100,218.360001
2014-08-13,214.100006,216.330002,213.50,215.139999,1411400,215.139999
2014-08-12,212.070007,213.839996,210.070007,213.380005,1179200,213.380005
2014-08-11,209.089996,214.070007,209.089996,212.899994,2113800,212.899994
2014-08-08,207.00,208.259995,204.00,208.119995,1649400,208.119995
2014-08-07,204.089996,208.75,203.25,206.759995,2060700,206.759995
2014-08-06,202.300003,205.690002,202.00,203.570007,1701800,203.570007
2014-08-05,200.300003,205.720001,200.300003,204.649994,2573700,204.649994
2014-08-04,200.050003,204.059998,198.619995,202.50,3053200,202.50
2014-08-01,196.210007,201.779999,192.559998,201.779999,10507500,201.779999
2014-07-31,186.740005,186.949997,178.759995,180.639999,5383600,180.639999
2014-07-30,182.100006,187.399994,181.119995,187.289993,3158100,187.289993
2014-07-29,178.050003,179.919998,176.830002,179.740005,1635100,179.740005
2014-07-28,177.229996,178.940002,174.720001,178.00,1515600,178.00
2014-07-25,177.00,178.820007,176.009995,177.440002,1457700,177.440002
2014-07-24,173.699997,178.550003,172.300003,178.050003,3194300,178.050003
2014-07-23,166.610001,172.389999,166.070007,171.779999,2677000,171.779999
2014-07-22,162.770004,165.610001,162.309998,165.50,1963800,165.50
2014-07-21,159.580002,163.130005,159.029999,161.960007,1314500,161.960007
2014-07-18,158.300003,160.860001,157.779999,159.990005,1250300,159.990005
2014-07-17,157.960007,159.50,156.300003,157.210007,1458400,157.210007
2014-07-16,159.860001,160.00,157.330002,157.669998,958900,157.669998
2014-07-15,159.990005,161.00,156.979996,158.509995,1750100,158.509995
2014-07-14,157.899994,162.75,156.720001,159.699997,1580900,159.699997
2014-07-11,157.479996,158.800003,155.130005,156.580002,1332700,156.580002
2014-07-10,155.899994,158.759995,153.309998,156.309998,2363800,156.309998
2014-07-09,158.520004,160.880005,154.00,159.559998,2440800,159.559998
2014-07-08,168.970001,169.100006,155.990005,158.669998,3513100,158.669998
2014-07-07,173.279999,173.520004,169.080002,169.25,1164900,169.25
2014-07-03,173.270004,175.110001,171.869995,173.710007,1076500,173.710007
2014-07-02,172.149994,174.740005,172.029999,172.419998,1487500,172.419998
2014-07-01,173.119995,174.740005,171.240005,171.75,1764300,171.75
2014-06-30,167.089996,172.279999,167.00,171.470001,1787900,171.470001
2014-06-27,167.369995,168.169998,165.800003,166.759995,1531400,166.759995
2014-06-26,169.910004,169.910004,165.160004,166.770004,1646400,166.770004
2014-06-25,165.690002,170.070007,165.00,170.00,1362900,170.00
2014-06-24,168.449997,171.919998,165.399994,166.190002,1852600,166.190002
2014-06-23,166.25,169.100006,164.75,168.399994,1091600,168.399994
2014-06-20,167.330002,167.330002,162.860001,165.800003,1423500,165.800003
2014-06-19,170.289993,170.660004,165.600006,166.990005,1283700,166.990005
2014-06-18,166.210007,170.639999,164.979996,169.25,2170100,169.25
2014-06-17,166.00,166.50,163.210007,165.470001,1822000,165.470001
2014-06-16,169.300003,169.570007,166.460007,167.539993,1773500,167.539993
2014-06-13,165.789993,169.800003,164.039993,169.300003,3081000,169.300003
2014-06-12,164.00,167.25,162.50,164.539993,2411800,164.539993
2014-06-11,162.800003,165.610001,161.639999,163.639999,1689500,163.639999
2014-06-10,156.25,163.979996,156.00,163.679993,2680700,163.679993
2014-06-09,156.399994,158.820007,155.350006,156.389999,966100,156.389999
2014-06-06,155.509995,157.669998,154.490005,156.800003,921800,156.800003
2014-06-05,157.029999,157.410004,152.179993,155.240005,1568000,155.240005
2014-06-04,155.110001,158.00,153.00,156.399994,1105400,156.399994
2014-06-03,154.300003,157.539993,153.669998,155.809998,1355700,155.809998
2014-06-02,160.009995,160.630005,153.00,155.440002,2020600,155.440002
2014-05-30,163.289993,163.600006,159.029999,160.089996,2177000,160.089996
2014-05-29,161.300003,164.369995,159.869995,163.690002,2532000,163.690002
2014-05-28,160.449997,163.00,159.00,160.440002,1999400,160.440002
2014-05-27,157.00,162.979996,157.00,160.539993,2414200,160.539993
2014-05-23,155.759995,156.639999,154.059998,155.910004,1207700,155.910004
2014-05-22,152.899994,157.00,151.759995,155.860001,2087800,155.860001
2014-05-21,150.869995,153.270004,148.679993,152.720001,1765100,152.720001
2014-05-20,151.00,152.50,148.100006,149.860001,2072000,149.860001
2014-05-19,145.800003,151.949997,145.550003,151.440002,2219500,151.440002
2014-05-16,145.199997,147.320007,143.110001,147.020004,2444900,147.020004
2014-05-15,146.00,149.460007,143.449997,147.860001,2893200,147.860001
2014-05-14,147.059998,148.809998,145.149994,145.559998,2396500,145.559998
2014-05-13,152.699997,153.220001,146.380005,147.669998,2477000,147.669998
2014-05-12,151.279999,153.339996,147.869995,152.300003,2882400,152.300003
2014-05-09,145.00,149.50,144.580002,148.690002,2833800,148.690002
2014-05-08,142.880005,151.610001,141.179993,145.070007,4659700,145.070007
2014-05-07,143.050003,143.759995,136.020004,143.369995,5753100,143.369995
2014-05-06,150.479996,151.259995,141.270004,142.330002,5371800,142.330002
2014-05-05,144.399994,152.880005,144.380005,150.910004,4677500,150.910004
2014-05-02,160.639999,161.639999,147.520004,147.729996,10262100,147.729996
2014-05-01,157.380005,164.160004,157.240005,161.220001,6546800,161.220001
2014-04-30,150.210007,153.869995,148.009995,153.470001,2329200,153.470001
2014-04-29,144.020004,154.649994,144.020004,153.229996,4353800,153.229996
2014-04-28,157.789993,158.50,143.259995,148.059998,7405100,148.059998
2014-04-25,165.75,167.00,157.949997,158.169998,4191700,158.169998
2014-04-24,179.360001,179.360001,166.699997,171.589996,3046800,171.589996
2014-04-23,176.050003,177.199997,171.619995,175.710007,2086900,175.710007
2014-04-22,176.899994,180.960007,176.029999,176.309998,2068700,176.309998
2014-04-21,177.449997,179.380005,174.429993,176.899994,1995000,176.899994
2014-04-17,171.399994,176.610001,168.690002,175.419998,3170000,175.419998
2014-04-16,172.110001,173.690002,166.380005,171.820007,2138000,171.820007
2014-04-15,167.339996,171.559998,160.919998,170.899994,2990300,170.899994
2014-04-14,169.639999,170.190002,163.869995,165.779999,1972700,165.779999
2014-04-11,166.850006,171.869995,163.460007,165.779999,3208000,165.779999
2014-04-10,175.449997,176.539993,166.610001,169.990005,3895500,169.990005
2014-04-09,174.050003,177.220001,172.419998,176.179993,4500800,176.179993
2014-04-08,160.919998,170.360001,160.199997,169.100006,4750900,169.100006
2014-04-07,163.690002,169.339996,158.059998,159.649994,6075000,159.649994
2014-04-04,177.070007,177.889999,165.600006,165.830002,5848500,165.830002
2014-04-03,182.039993,183.330002,175.410004,176.970001,3504800,176.970001
2014-04-02,189.990005,190.00,182.619995,183.380005,2511400,183.380005
2014-04-01,185.00,188.00,183.360001,187.960007,3286100,187.960007
2014-03-31,192.289993,193.729996,184.300003,184.940002,2367000,184.940002
2014-03-28,189.25,193.830002,187.259995,190.589996,2978600,190.589996
2014-03-27,184.649994,189.289993,178.25,188.539993,3263400,188.539993
2014-03-26,186.369995,189.669998,185.029999,185.929993,3571100,185.929993
2014-03-25,189.649994,189.869995,181.770004,184.330002,3500800,184.330002
2014-03-24,196.559998,197.880005,183.75,188.139999,4617500,188.139999
2014-03-21,204.630005,205.449997,196.169998,196.720001,2756700,196.720001
2014-03-20,201.490005,206.429993,200.009995,204.419998,2144200,204.419998
2014-03-19,201.160004,205.190002,199.610001,201.949997,2373000,201.949997
2014-03-18,191.990005,197.979996,191.919998,197.850006,1643800,197.850006
2014-03-17,197.910004,197.910004,190.820007,191.809998,2849200,191.809998
2014-03-14,197.809998,200.529999,194.339996,196.779999,1925800,196.779999
2014-03-13,203.880005,206.630005,197.009995,197.839996,2196800,197.839996
2014-03-12,200.580002,205.619995,198.190002,203.080002,1832900,203.080002
2014-03-11,202.529999,207.039993,200.919998,201.50,1770300,201.50
2014-03-10,205.800003,206.050003,201.070007,202.429993,1887000,202.429993
2014-03-07,210.199997,210.199997,205.00,206.789993,2275900,206.789993
2014-03-06,208.399994,211.940002,205.649994,208.809998,2291000,208.809998
2014-03-05,203.00,207.990005,202.699997,207.740005,1955900,207.740005
2014-03-04,206.50,206.880005,202.460007,203.00,2702300,203.00
2014-03-03,201.600006,205.339996,198.300003,201.449997,2626300,201.449997
2014-02-28,213.320007,214.160004,200.00,204.039993,4271000,204.039993
2014-02-27,212.050003,214.990005,210.25,213.770004,2458600,213.770004
2014-02-26,216.690002,217.490005,211.020004,212.800003,4220800,212.800003
2014-02-25,206.119995,211.550003,203.089996,209.839996,5867600,209.839996
2014-02-24,191.720001,199.880005,191.509995,199.589996,2720200,199.589996
2014-02-21,194.720001,196.470001,192.229996,192.619995,2460600,192.619995
2014-02-20,195.899994,198.160004,192.039993,193.389999,2886300,193.389999
2014-02-19,190.00,198.690002,189.75,196.320007,5337000,196.320007
2014-02-18,186.210007,191.990005,185.039993,191.919998,4219400,191.919998
2014-02-14,192.130005,192.460007,185.729996,186.130005,4344300,186.130005
2014-02-13,190.300003,195.00,189.869995,191.669998,4337800,191.669998
2014-02-12,202.410004,204.399994,192.240005,192.339996,7159400,192.339996
2014-02-11,207.899994,209.00,200.190002,202.800003,5055300,202.800003
2014-02-10,209.00,213.00,206.809998,207.330002,3786500,207.330002
2014-02-07,210.190002,211.779999,201.979996,209.589996,11190000,209.589996
2014-02-06,214.559998,225.00,212.679993,223.449997,7094500,223.449997
2014-02-05,212.589996,215.949997,207.690002,214.360001,2149200,214.360001
2014-02-04,213.550003,214.50,209.679993,212.330002,2365800,212.330002
2014-02-03,217.240005,220.899994,210.550003,215.399994,2789000,215.399994
2014-01-31,208.160004,218.949997,208.160004,215.210007,2089100,215.210007
2014-01-30,211.830002,215.770004,208.630005,212.399994,2190900,212.399994
2014-01-29,209.740005,212.399994,201.860001,204.130005,2278800,204.130005
2014-01-28,207.039993,213.00,207.039993,212.690002,1993600,212.690002
2014-01-27,217.50,217.50,204.970001,205.220001,2996500,205.220001
2014-01-24,215.25,221.50,213.809998,217.389999,2125500,217.389999
2014-01-23,218.520004,220.300003,214.520004,216.740005,1265100,216.740005
2014-01-22,221.550003,223.740005,218.50,220.479996,1317500,220.479996
2014-01-21,222.160004,223.839996,218.100006,220.979996,1372000,220.979996
2014-01-17,229.800003,229.960007,219.199997,219.929993,2863900,219.929993
2014-01-16,217.529999,234.479996,217.320007,230.559998,3945100,230.559998
2014-01-15,217.029999,220.00,214.699997,216.00,1988900,216.00
2014-01-14,214.899994,216.979996,212.559998,216.220001,1363100,216.220001
2014-01-13,219.169998,220.339996,211.029999,213.539993,2471300,213.539993
2014-01-10,216.199997,218.789993,215.589996,218.75,2241000,218.75
2014-01-09,209.009995,215.279999,209.009995,215.25,2380100,215.25
2014-01-08,211.899994,212.580002,207.550003,209.059998,2247300,209.059998
2014-01-07,199.630005,210.00,198.600006,209.639999,3766800,209.639999
2014-01-06,207.729996,208.139999,202.550003,203.919998,2079300,203.919998
2014-01-03,208.410004,209.580002,205.550003,207.419998,1989300,207.419998
2014-01-02,213.979996,214.00,206.279999,207.639999,3574800,207.639999
2013-12-31,215.429993,217.490005,213.25,216.830002,1004900,216.830002
2013-12-30,215.100006,216.119995,210.270004,214.649994,1096500,214.649994
2013-12-27,220.149994,220.860001,215.949997,216.350006,1035200,216.350006
2013-12-26,221.339996,221.809998,218.00,220.50,639200,220.50
2013-12-24,220.320007,222.50,218.50,220.300003,505100,220.300003
2013-12-23,219.419998,221.350006,218.050003,220.020004,1307900,220.020004
2013-12-20,219.320007,222.00,216.75,218.660004,2733200,218.660004
2013-12-19,215.669998,220.139999,215.00,219.070007,2492200,219.070007
2013-12-18,217.669998,218.440002,207.330002,215.419998,5582200,215.419998
2013-12-17,229.020004,229.479996,223.389999,223.580002,1481900,223.580002
2013-12-16,230.119995,231.729996,225.720001,228.089996,1475400,228.089996
2013-12-13,232.00,235.490005,228.830002,229.300003,1571600,229.300003
2013-12-12,231.899994,233.850006,228.869995,231.740005,1205700,231.740005
2013-12-11,237.110001,237.110001,230.520004,231.410004,1143700,231.410004
2013-12-10,233.789993,239.169998,233.00,236.979996,1618500,236.979996
2013-12-09,233.240005,237.649994,231.699997,234.809998,1735100,234.809998
2013-12-06,232.149994,235.080002,228.009995,232.990005,2656600,232.990005
2013-12-05,219.179993,227.320007,218.029999,226.440002,1663000,226.440002
2013-12-04,214.759995,221.259995,214.759995,219.020004,1387800,219.020004
2013-12-03,219.25,221.740005,215.00,216.429993,1449400,216.429993
2013-12-02,223.160004,223.830002,219.279999,220.389999,1295400,220.389999
2013-11-29,223.729996,226.690002,222.539993,224.029999,768700,224.029999
2013-11-27,222.279999,225.339996,219.610001,223.130005,1235600,223.130005
2013-11-26,216.889999,223.440002,214.309998,222.929993,1673500,222.929993
2013-11-25,220.190002,220.699997,212.009995,216.619995,1867700,216.619995
2013-11-22,221.00,222.00,216.00,220.25,1651400,220.25
2013-11-21,217.119995,221.770004,216.169998,220.610001,1015100,220.610001
2013-11-20,221.080002,223.309998,214.320007,216.190002,1192400,216.190002
2013-11-19,221.339996,225.300003,220.00,221.380005,1735500,221.380005
2013-11-18,227.619995,231.479996,221.009995,222.070007,2788700,222.070007
2013-11-15,225.50,233.00,224.880005,231.059998,3458100,231.059998
2013-11-14,220.50,223.809998,217.479996,221.440002,2062600,221.440002
2013-11-13,208.50,220.990005,208.229996,220.770004,2826800,220.770004
2013-11-12,212.789993,214.789993,208.00,209.279999,1781700,209.279999
2013-11-11,212.669998,216.75,210.130005,211.660004,2115800,211.660004
2013-11-08,212.520004,216.460007,208.350006,215.169998,2057400,215.169998
2013-11-07,220.660004,221.990005,210.740005,211.470001,3449300,211.470001
2013-11-06,226.990005,229.270004,220.199997,220.779999,2104200,220.779999
2013-11-05,221.210007,227.50,221.009995,224.539993,2056800,224.539993
2013-11-04,219.899994,225.229996,216.389999,223.720001,2620400,223.720001
2013-11-01,225.199997,226.199997,219.009995,219.899994,2756900,219.899994
2013-10-31,221.710007,227.429993,218.00,223.669998,3326900,223.669998
2013-10-30,241.589996,242.699997,222.220001,224.110001,8941600,224.110001
2013-10-29,244.100006,248.00,238.320007,247.139999,4073100,247.139999
2013-10-28,241.369995,246.880005,238.50,243.00,2128300,243.00
2013-10-25,245.820007,246.460007,238.880005,240.699997,1567700,240.699997
2013-10-24,241.910004,245.259995,240.25,243.289993,1262000,243.289993
2013-10-23,241.00,242.589996,235.25,240.830002,1942800,240.830002
2013-10-22,251.50,252.320007,238.449997,244.949997,2693500,244.949997
2013-10-21,251.009995,253.660004,246.320007,249.789993,1541400,249.789993
2013-10-18,246.600006,252.300003,244.50,250.210007,2518600,250.210007
2013-10-17,239.00,241.419998,237.220001,240.00,2013300,240.00
2013-10-16,236.759995,240.369995,236.759995,238.919998,1748700,238.919998
2013-10-15,228.300003,236.899994,227.100006,235.449997,2539500,235.449997
2013-10-14,223.199997,230.00,221.059998,228.50,1574200,228.50
2013-10-11,226.990005,228.889999,223.259995,226.619995,1724700,226.619995
2013-10-10,225.440002,228.75,223.190002,227.550003,2272200,227.550003
2013-10-09,221.029999,226.00,213.50,221.830002,4483000,221.830002
2013-10-08,237.339996,237.360001,217.740005,222.729996,6431600,222.729996
2013-10-07,242.559998,243.699997,237.100006,237.210007,2250100,237.210007
2013-10-04,245.929993,246.679993,242.880005,244.990005,1731900,244.990005
2013-10-03,250.520004,254.199997,242.570007,245.070007,1863400,245.070007
2013-10-02,248.610001,253.559998,248.419998,251.190002,1450500,251.190002
2013-10-01,247.710007,251.300003,243.720001,251.00,1224300,251.00
2013-09-30,243.669998,249.00,240.130005,246.059998,1492600,246.059998
2013-09-27,246.509995,249.479996,244.580002,246.720001,2317500,246.720001
2013-09-26,248.970001,255.839996,248.50,254.009995,1656900,254.009995
2013-09-25,247.350006,249.220001,245.00,246.690002,1097000,246.690002
2013-09-24,239.869995,249.990005,239.779999,245.800003,1745800,245.800003
2013-09-23,242.350006,242.75,233.160004,239.559998,2303800,239.559998
2013-09-20,249.529999,249.550003,241.869995,243.899994,3199700,243.899994
2013-09-19,251.899994,252.300003,246.660004,249.059998,1565500,249.059998
2013-09-18,246.710007,250.360001,246.529999,249.580002,1291300,249.580002
2013-09-17,246.570007,248.490005,244.520004,247.690002,963400,247.690002
2013-09-16,253.009995,253.720001,243.779999,245.00,1437100,245.00
2013-09-13,250.990005,251.990005,247.119995,249.589996,1165100,249.589996
2013-09-12,256.579987,257.200012,249.00,249.699997,1719200,249.699997
2013-09-11,251.309998,257.559998,248.949997,256.140015,1618900,256.140015
2013-09-10,252.259995,252.550003,249.009995,252.169998,1017400,252.169998
2013-09-09,252.380005,254.610001,247.639999,249.009995,1822800,249.009995
2013-09-06,249.800003,253.529999,245.649994,253.220001,2848700,253.220001
2013-09-05,237.50,249.979996,237.220001,248.350006,6215400,248.350006
2013-09-04,240.589996,243.419998,237.50,238.929993,2384100,238.929993
2013-09-03,243.770004,246.699997,241.759995,246.130005,1878600,246.130005
2013-08-30,240.990005,242.470001,238.119995,240.039993,1078000,240.039993
2013-08-29,238.020004,243.550003,238.00,241.119995,1105600,241.119995
2013-08-28,236.929993,240.740005,235.399994,238.880005,985500,238.880005
2013-08-27,238.880005,242.380005,234.679993,235.919998,1592800,235.919998
2013-08-26,240.770004,247.979996,238.509995,242.389999,2035400,242.389999
2013-08-23,235.75,240.880005,235.00,240.369995,1367300,240.369995
2013-08-22,232.380005,235.00,231.779999,234.25,751100,234.25
2013-08-21,231.179993,233.899994,228.75,230.789993,1132200,230.789993
2013-08-20,232.410004,234.199997,228.880005,231.770004,1199000,231.770004
2013-08-19,225.289993,233.50,225.289993,230.50,1706200,230.50
2013-08-16,223.009995,230.00,222.220001,227.009995,2213500,227.009995
2013-08-15,232.50,232.75,227.300003,228.289993,2252900,228.289993
2013-08-14,241.50,241.75,233.979996,236.330002,1729100,236.330002
2013-08-13,240.649994,244.00,238.100006,241.820007,1774500,241.820007
2013-08-12,234.110001,242.00,233.050003,239.649994,2448700,239.649994
2013-08-09,231.380005,234.00,230.880005,232.809998,1132800,232.809998
2013-08-08,234.50,235.800003,230.070007,232.389999,1252400,232.389999
2013-08-07,229.720001,233.210007,227.279999,232.919998,1729600,232.919998
2013-08-06,232.369995,235.490005,229.360001,231.770004,1655800,231.770004
2013-08-05,233.869995,236.00,230.380005,233.639999,2933200,233.639999
2013-08-02,233.470001,237.960007,228.800003,235.580002,7492900,235.580002
2013-08-01,206.990005,213.479996,206.990005,213.00,5087100,213.00
2013-07-31,203.009995,207.279999,202.130005,203.789993,1923800,203.789993
2013-07-30,203.710007,204.720001,201.300003,202.570007,1576500,202.570007
2013-07-29,209.169998,209.389999,201.070007,203.710007,213200,203.710007
2013-07-26,203.399994,208.880005,203.050003,208.529999,2245100,208.529999
2013-07-25,201.789993,206.300003,201.00,203.979996,2817200,203.979996
2013-07-24,196.020004,199.339996,194.110001,197.600006,1176700,197.600006
2013-07-23,198.25,199.360001,193.259995,194.509995,1148700,194.509995
2013-07-22,200.00,200.869995,194.110001,197.039993,1516200,197.039993
2013-07-19,200.929993,202.399994,198.300003,199.289993,2089500,199.289993
2013-07-18,198.699997,207.229996,197.259995,204.160004,2849000,204.160004
2013-07-17,194.009995,199.149994,194.009995,197.940002,1355600,197.940002
2013-07-16,198.110001,198.360001,190.75,193.649994,1814900,193.649994
2013-07-15,200.809998,200.949997,197.50,198.800003,1237000,198.800003
2013-07-12,196.649994,201.669998,195.009995,199.960007,1921800,199.960007
2013-07-11,191.839996,197.139999,190.309998,196.570007,2085800,196.570007
2013-07-10,188.690002,192.169998,187.100006,188.389999,1321400,188.389999
2013-07-09,193.00,193.029999,187.529999,189.339996,1666200,189.339996
2013-07-08,191.690002,193.50,189.639999,192.50,1167900,192.50
2013-07-05,188.919998,191.869995,187.649994,190.300003,1569600,190.300003
2013-07-03,181.850006,188.919998,180.50,188.179993,1393300,188.179993
2013-07-02,182.320007,185.809998,181.160004,182.300003,1501100,182.300003
2013-07-01,180.00,183.529999,177.259995,183.110001,1577500,183.110001
2013-06-28,180.00,181.059998,177.009995,178.300003,2067400,178.300003
2013-06-27,180.789993,182.25,180.00,180.630005,1467800,180.630005
2013-06-26,177.589996,180.839996,177.589996,179.50,1384100,179.50
2013-06-25,174.899994,177.210007,173.009995,176.869995,1132300,176.869995
2013-06-24,169.050003,174.869995,166.050003,172.949997,1559700,172.949997
2013-06-21,176.25,176.880005,169.169998,171.949997,2031100,171.949997
2013-06-20,179.289993,179.830002,172.50,175.259995,2393800,175.259995
2013-06-19,179.020004,183.869995,178.039993,180.970001,1994900,180.970001
2013-06-18,179.160004,181.899994,177.110001,179.419998,1591800,179.419998
2013-06-17,180.00,180.00,175.529999,177.589996,1655800,177.589996
2013-06-14,172.509995,179.899994,171.600006,178.240005,3376000,178.240005
2013-06-13,166.429993,172.389999,165.139999,172.020004,1118600,172.020004
2013-06-12,169.770004,169.889999,166.360001,167.119995,915900,167.119995
2013-06-11,171.449997,174.00,168.179993,168.389999,1533600,168.389999
2013-06-10,172.320007,175.00,170.889999,174.089996,1415300,174.089996
2013-06-07,170.759995,171.679993,168.199997,170.699997,1229000,170.699997
2013-06-06,163.740005,170.220001,163.679993,170.179993,1821300,170.179993
2013-06-05,160.380005,168.399994,160.199997,163.490005,2264000,163.490005
2013-06-04,165.539993,166.139999,161.699997,162.460007,2212600,162.460007
2013-06-03,168.710007,169.330002,160.929993,165.119995,2740500,165.119995
2013-05-31,168.380005,172.00,167.529999,167.529999,1462500,167.529999
2013-05-30,169.00,170.350006,166.850006,169.350006,1311400,169.350006
2013-05-29,167.820007,169.839996,164.169998,168.020004,2004900,168.020004
2013-05-28,176.199997,176.619995,167.059998,169.169998,2875400,169.169998
2013-05-24,175.039993,176.770004,172.619995,173.800003,1363500,173.800003
2013-05-23,173.509995,177.979996,170.800003,176.330002,1809900,176.330002
2013-05-22,184.389999,185.479996,175.50,176.949997,2169900,176.949997
2013-05-21,183.360001,187.300003,183.00,184.309998,1650700,184.309998
2013-05-20,182.089996,185.240005,180.720001,182.309998,1584000,182.309998
2013-05-17,182.479996,184.50,179.649994,182.350006,1706300,182.350006
2013-05-16,182.059998,184.800003,180.899994,181.360001,1803100,181.360001
2013-05-15,184.440002,192.559998,182.350006,184.809998,3865200,184.809998
2013-05-14,175.490005,185.479996,175.210007,184.399994,3911200,184.399994
2013-05-13,171.770004,176.660004,171.009995,175.029999,1824500,175.029999
2013-05-10,177.869995,179.25,170.869995,173.779999,2973000,173.779999
2013-05-09,176.029999,179.649994,175.809998,177.389999,1701600,177.389999
2013-05-08,181.169998,182.550003,175.600006,177.149994,2919200,177.149994
2013-05-07,178.399994,181.169998,177.199997,180.649994,3325400,180.649994
2013-05-06,176.00,178.690002,174.25,176.919998,3490300,176.919998
2013-05-03,184.75,187.75,173.720001,175.589996,11658100,175.589996
2013-05-02,196.610001,202.910004,196.429993,201.669998,6538800,201.669998
2013-05-01,192.610001,195.50,191.029999,194.820007,2637700,194.820007
2013-04-30,189.160004,193.369995,189.160004,192.089996,2256000,192.089996
2013-04-29,188.889999,190.789993,188.050003,188.389999,1365300,188.389999
2013-04-26,187.580002,188.990005,185.160004,187.759995,1209800,187.759995
2013-04-25,188.800003,191.779999,186.309998,187.869995,1991700,187.869995
2013-04-24,185.619995,188.520004,182.949997,187.660004,1865100,187.660004
2013-04-23,178.630005,187.130005,178.279999,186.110001,2179000,186.110001
2013-04-22,175.039993,178.360001,172.369995,177.220001,1468700,177.220001
2013-04-19,175.190002,178.740005,173.910004,174.949997,1650300,174.949997
2013-04-18,179.820007,180.449997,172.490005,173.809998,1996300,173.809998
2013-04-17,179.479996,183.479996,177.339996,179.970001,2168400,179.970001
2013-04-16,179.25,182.929993,176.25,182.470001,2363800,182.470001
2013-04-15,184.270004,185.300003,175.009995,175.369995,2814100,175.369995
2013-04-12,178.330002,186.059998,175.800003,185.389999,2608500,185.389999
2013-04-11,176.539993,183.199997,176.070007,180.179993,2153400,180.179993
2013-04-10,172.960007,177.470001,172.550003,177.309998,1451100,177.309998
2013-04-09,172.240005,175.50,168.550003,172.070007,2247900,172.070007
2013-04-08,172.360001,173.419998,170.270004,172.119995,928500,172.119995
2013-04-05,168.75,173.679993,168.300003,172.770004,1611600,172.770004
2013-04-04,168.00,172.830002,167.059998,172.710007,2069700,172.710007
2013-04-03,172.960007,174.00,165.020004,167.309998,2971100,167.309998
2013-04-02,174.240005,175.699997,171.610001,172.679993,1377500,172.679993
2013-04-01,178.309998,180.389999,172.259995,173.610001,1811300,173.610001
2013-03-28,177.869995,178.460007,175.119995,176.059998,1226600,176.059998
2013-03-27,175.830002,179.130005,175.130005,177.880005,1247000,177.880005
2013-03-26,176.50,177.479996,174.600006,176.050003,1386100,176.050003
2013-03-25,182.25,182.289993,174.380005,175.830002,2423900,175.830002
2013-03-22,174.850006,182.929993,173.880005,181.479996,2691600,181.479996
2013-03-21,173.800003,175.699997,172.630005,175.039993,1372200,175.039993
2013-03-20,174.690002,175.339996,172.919998,174.660004,969300,174.660004
2013-03-19,174.820007,176.199997,171.380005,173.059998,1553900,173.059998
2013-03-18,175.029999,175.169998,171.389999,174.279999,2094600,174.279999
2013-03-15,180.089996,180.660004,177.210007,177.50,2256900,177.50
